# generated with cosmocatalog: LISA, 15 events, No Delay population

# units: none, Gpc, Gpc
redshift,luminosity_distance,error
2.4102887429181776,21.007603630710726,1.542525412185194
0.43327204522515694,2.448136196028352,0.0244812305839755
1.1681519457195084,8.12965819646809,0.22304808976258364
4.966713215038937,56.13986051593167,5.566913722779113
1.8130284586228447,15.223900588391071,0.614222589614464
1.229209230762077,8.943763705467333,0.2513936695570922
4.887309454843575,46.0951392288881,5.401059768229606
2.8269152874847157,20.182232404935423,2.0077649164634574
0.9520112052269735,6.20163946697322,0.13747764505795657
3.746069211652658,31.832883688705486,3.3017037196285592
3.4205823601349516,31.332881693992647,2.8021147598287492
1.189019811787016,8.289018456931501,0.2325292660696575
2.9971035299156052,25.399028078277205,2.2198450465758555
0.9620815377186148,6.330664424634389,0.14095325359746544
3.989307594868612,35.67232424924064,3.7041162977462747
