,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_bulk,ess_tail,r_hat
dL[493],7.369,0.052,7.289,7.442,0.001,0.001,4150.0,2856.0,1.0
dL[494],6.459,0.041,6.397,6.518,0.001,0.001,4741.0,3148.0,1.0
dL[495],11.635,0.112,11.468,11.792,0.003,0.002,3201.0,2467.0,1.0
dL[496],6.415,0.041,6.354,6.474,0.001,0.001,4778.0,3200.0,1.0
dL[497],8.248,0.063,8.152,8.336,0.002,0.001,3801.0,2670.0,1.0
dL[498],4.134,0.02,4.102,4.163,0.0,0.0,11514.0,9230.0,1.0
dL[499],13.651,0.144,13.439,13.851,0.004,0.003,3050.0,2328.0,1.0
dL[500],9.213,0.076,9.1,9.323,0.002,0.002,3551.0,2650.0,1.0
dL[501],5.909,0.035,5.855,5.959,0.001,0.001,5295.0,3377.0,1.0
dL[502],10.228,0.091,10.094,10.357,0.003,0.002,3370.0,2532.0,1.0
dL[503],9.41,0.079,9.293,9.523,0.002,0.002,3510.0,2632.0,1.0
dL[504],9.716,0.083,9.589,9.832,0.002,0.002,3453.0,2620.0,1.0
dL[505],6.807,0.045,6.739,6.872,0.001,0.001,4477.0,3052.0,1.0
dL[506],5.393,0.03,5.349,5.439,0.001,0.0,6071.0,3738.0,1.0
dL[507],6.993,0.047,6.921,7.06,0.001,0.001,4357.0,2970.0,1.0
dL[508],14.157,0.152,13.943,14.377,0.005,0.003,3023.0,2328.0,1.0
dL[509],10.895,0.101,10.744,11.036,0.003,0.002,3280.0,2530.0,1.0
dL[510],14.865,0.164,14.636,15.103,0.005,0.004,2988.0,2293.0,1.0
dL[511],13.971,0.149,13.762,14.188,0.005,0.003,3032.0,2330.0,1.0
dL[512],11.77,0.114,11.601,11.93,0.003,0.002,3189.0,2424.0,1.0
dL[513],7.119,0.049,7.045,7.189,0.001,0.001,4281.0,2920.0,1.0
dL[514],6.985,0.047,6.913,7.052,0.001,0.001,4362.0,2977.0,1.0
dL[515],14.481,0.158,14.26,14.71,0.005,0.003,3006.0,2312.0,1.0
dL[516],6.623,0.043,6.558,6.684,0.001,0.001,4611.0,3057.0,1.0
dL[517],5.009,0.027,4.968,5.049,0.0,0.0,6988.0,3896.0,1.0
dL[518],7.424,0.053,7.346,7.5,0.001,0.001,4123.0,2853.0,1.0
dL[519],11.54,0.111,11.382,11.701,0.003,0.002,3210.0,2466.0,1.0
dL[520],3.52,0.017,3.495,3.547,0.0,0.0,9265.0,7893.0,1.0
dL[521],4.678,0.024,4.642,4.714,0.0,0.0,8426.0,5328.0,1.0
dL[522],7.28,0.051,7.203,7.352,0.001,0.001,4194.0,2843.0,1.0
dL[523],5.919,0.035,5.865,5.97,0.001,0.001,5282.0,3369.0,1.0
dL[524],8.131,0.062,8.037,8.218,0.002,0.001,3839.0,2689.0,1.0
dL[525],13.267,0.138,13.067,13.462,0.004,0.003,3073.0,2324.0,1.0
dL[526],7.523,0.054,7.443,7.601,0.001,0.001,4076.0,2833.0,1.0
dL[527],13.954,0.149,13.744,14.17,0.005,0.003,3033.0,2330.0,1.0
dL[528],8.0,0.06,7.909,8.085,0.002,0.001,3884.0,2716.0,1.0
dL[529],12.058,0.119,11.883,12.224,0.003,0.003,3164.0,2385.0,1.0
dL[530],8.962,0.073,8.853,9.066,0.002,0.001,3606.0,2690.0,1.0
dL[531],3.821,0.018,3.793,3.849,0.0,0.0,11288.0,9405.0,1.0
dL[532],12.564,0.127,12.379,12.743,0.004,0.003,3123.0,2348.0,1.0
dL[533],7.51,0.054,7.43,7.588,0.001,0.001,4082.0,2832.0,1.0
dL[534],10.169,0.09,10.033,10.294,0.003,0.002,3379.0,2543.0,1.0
dL[535],5.086,0.027,5.045,5.127,0.001,0.0,6771.0,3871.0,1.0
dL[536],10.975,0.102,10.823,11.118,0.003,0.002,3270.0,2523.0,1.0
dL[537],5.5,0.031,5.45,5.544,0.001,0.0,5879.0,3592.0,1.0
dL[538],13.637,0.144,13.425,13.836,0.004,0.003,3051.0,2328.0,1.0
dL[539],9.493,0.08,9.375,9.608,0.002,0.002,3494.0,2629.0,1.0
dL[540],8.113,0.061,8.02,8.199,0.002,0.001,3845.0,2690.0,1.0
dL[541],9.362,0.078,9.246,9.474,0.002,0.002,3520.0,2643.0,1.0
dL[542],9.935,0.087,9.804,10.055,0.002,0.002,3416.0,2551.0,1.0
dL[543],5.531,0.032,5.481,5.575,0.001,0.0,5824.0,3592.0,1.0
dL[544],12.845,0.131,12.653,13.029,0.004,0.003,3102.0,2351.0,1.0
dL[545],12.072,0.119,11.896,12.238,0.004,0.003,3163.0,2385.0,1.0
dL[546],3.454,0.017,3.429,3.48,0.0,0.0,8776.0,7778.0,1.0
dL[547],5.859,0.035,5.806,5.909,0.001,0.001,5356.0,3470.0,1.0
dL[548],8.579,0.068,8.474,8.671,0.002,0.001,3703.0,2690.0,1.0
dL[549],3.266,0.016,3.241,3.29,0.0,0.0,7547.0,5763.0,1.0
dL[550],9.684,0.083,9.558,9.798,0.002,0.002,3459.0,2629.0,1.0
dL[551],6.557,0.042,6.493,6.618,0.001,0.001,4662.0,3067.0,1.0
dL[552],12.479,0.125,12.294,12.653,0.004,0.003,3130.0,2353.0,1.0
dL[553],7.695,0.056,7.611,7.775,0.001,0.001,4002.0,2810.0,1.0
dL[554],7.772,0.057,7.688,7.854,0.001,0.001,3970.0,2779.0,1.0
dL[555],7.482,0.053,7.403,7.559,0.001,0.001,4095.0,2838.0,1.0
dL[556],13.078,0.135,12.881,13.268,0.004,0.003,3085.0,2327.0,1.0
dL[557],5.765,0.034,5.713,5.814,0.001,0.001,5478.0,3496.0,1.0
dL[558],3.033,0.015,3.01,3.056,0.0,0.0,6137.0,4372.0,1.0
dL[559],1.484,0.01,1.468,1.5,0.0,0.0,2804.0,2350.0,1.0
dL[560],9.852,0.085,9.723,9.97,0.002,0.002,3430.0,2584.0,1.0
dL[561],12.558,0.127,12.373,12.736,0.004,0.003,3124.0,2348.0,1.0
dL[562],13.505,0.142,13.296,13.702,0.004,0.003,3059.0,2328.0,1.0
dL[563],4.74,0.025,4.703,4.777,0.0,0.0,8083.0,4840.0,1.0
dL[564],14.506,0.158,14.285,14.736,0.005,0.003,3005.0,2312.0,1.0
dL[565],8.261,0.063,8.164,8.349,0.002,0.001,3797.0,2670.0,1.0
dL[566],5.955,0.036,5.901,6.007,0.001,0.001,5239.0,3354.0,1.0
dL[567],5.725,0.033,5.673,5.773,0.001,0.0,5533.0,3489.0,1.0
dL[568],9.094,0.075,8.983,9.201,0.002,0.001,3576.0,2691.0,1.0
dL[569],14.18,0.153,13.965,14.4,0.005,0.003,3021.0,2333.0,1.0
dL[570],8.549,0.067,8.444,8.64,0.002,0.001,3712.0,2692.0,1.0
dL[571],6.623,0.043,6.558,6.685,0.001,0.001,4611.0,3057.0,1.0
dL[572],13.67,0.145,13.456,13.869,0.004,0.003,3049.0,2322.0,1.0
dL[573],1.095,0.008,1.081,1.108,0.0,0.0,2560.0,2052.0,1.0
dL[574],7.22,0.05,7.144,7.291,0.001,0.001,4226.0,2893.0,1.0
dL[575],3.604,0.017,3.579,3.632,0.0,0.0,9919.0,8051.0,1.0
dL[576],12.742,0.13,12.553,12.925,0.004,0.003,3109.0,2349.0,1.0
dL[577],14.068,0.151,13.856,14.286,0.005,0.003,3027.0,2328.0,1.0
dL[578],4.069,0.02,4.038,4.099,0.0,0.0,11658.0,9421.0,1.0
dL[579],3.588,0.017,3.563,3.615,0.0,0.0,9799.0,8002.0,1.0
dL[580],10.654,0.097,10.51,10.791,0.003,0.002,3312.0,2526.0,1.0
dL[581],12.823,0.131,12.632,13.007,0.004,0.003,3103.0,2351.0,1.0
dL[582],11.857,0.116,11.686,12.019,0.003,0.002,3181.0,2424.0,1.0
dL[583],12.744,0.13,12.554,12.926,0.004,0.003,3109.0,2349.0,1.0
dL[584],4.262,0.021,4.231,4.295,0.0,0.0,10975.0,8897.0,1.0
dL[585],6.608,0.043,6.544,6.67,0.001,0.001,4622.0,3056.0,1.0
dL[586],5.478,0.031,5.432,5.525,0.001,0.0,5917.0,3619.0,1.0
dL[587],6.202,0.038,6.143,6.257,0.001,0.001,4977.0,3190.0,1.0
dL[588],6.249,0.039,6.19,6.305,0.001,0.001,4931.0,3182.0,1.0
dL[589],6.741,0.044,6.674,6.805,0.001,0.001,4524.0,3038.0,1.0
dL[590],12.793,0.13,12.603,12.977,0.004,0.003,3105.0,2349.0,1.0
dL[591],4.001,0.019,3.971,4.031,0.0,0.0,11703.0,9309.0,1.0
dL[592],8.897,0.072,8.791,9.0,0.002,0.001,3622.0,2707.0,1.0
dL[593],3.34,0.016,3.315,3.365,0.0,0.0,8009.0,6567.0,1.0
dL[594],6.71,0.044,6.644,6.774,0.001,0.001,4547.0,3045.0,1.0
dL[595],4.741,0.025,4.704,4.778,0.0,0.0,8079.0,4840.0,1.0
dL[596],11.929,0.117,11.758,12.094,0.003,0.002,3175.0,2419.0,1.0
dL[597],9.374,0.079,9.258,9.486,0.002,0.002,3517.0,2640.0,1.0
dL[598],4.996,0.027,4.955,5.035,0.0,0.0,7032.0,3906.0,1.0
dL[599],12.081,0.119,11.904,12.247,0.004,0.003,3162.0,2385.0,1.0
dL[600],4.412,0.022,4.378,4.445,0.0,0.0,10101.0,7656.0,1.0
dL[601],7.517,0.054,7.437,7.595,0.001,0.001,4079.0,2833.0,1.0
dL[602],2.09,0.012,2.07,2.108,0.0,0.0,3408.0,2596.0,1.0
dL[603],8.671,0.069,8.571,8.772,0.002,0.001,3678.0,2682.0,1.0
dL[604],12.186,0.121,12.009,12.356,0.004,0.003,3154.0,2385.0,1.0
dL[605],13.514,0.142,13.305,13.711,0.004,0.003,3058.0,2328.0,1.0
dL[606],10.932,0.101,10.781,11.074,0.003,0.002,3275.0,2525.0,1.0
dL[607],8.578,0.068,8.473,8.67,0.002,0.001,3704.0,2690.0,1.0
dL[608],6.423,0.041,6.361,6.481,0.001,0.001,4772.0,3200.0,1.0
dL[609],2.84,0.014,2.817,2.861,0.0,0.0,5275.0,3991.0,1.0
dL[610],11.919,0.117,11.748,12.083,0.003,0.002,3176.0,2424.0,1.0
dL[611],8.123,0.061,8.029,8.209,0.002,0.001,3842.0,2689.0,1.0
dL[612],7.297,0.051,7.219,7.369,0.001,0.001,4186.0,2844.0,1.0
dL[613],12.616,0.128,12.43,12.796,0.004,0.003,3119.0,2349.0,1.0
dL[614],9.87,0.086,9.741,9.989,0.002,0.002,3426.0,2584.0,1.0
dL[615],12.407,0.124,12.223,12.58,0.004,0.003,3136.0,2352.0,1.0
dL[616],11.357,0.108,11.203,11.514,0.003,0.002,3228.0,2485.0,1.0
dL[617],2.15,0.012,2.131,2.169,0.0,0.0,3496.0,2599.0,1.0
dL[618],14.152,0.152,13.937,14.372,0.005,0.003,3023.0,2328.0,1.0
dL[619],14.848,0.164,14.62,15.086,0.005,0.004,2989.0,2293.0,1.0
dL[620],8.774,0.07,8.673,8.878,0.002,0.001,3652.0,2711.0,1.0
dL[621],13.787,0.146,13.581,13.999,0.004,0.003,3042.0,2323.0,1.0
dL[622],11.216,0.106,11.065,11.37,0.003,0.002,3243.0,2518.0,1.0
dL[623],14.595,0.16,14.372,14.827,0.005,0.003,3001.0,2313.0,1.0
dL[624],9.639,0.082,9.514,9.753,0.002,0.002,3467.0,2629.0,1.0
dL[625],3.485,0.017,3.46,3.511,0.0,0.0,8999.0,7927.0,1.0
dL[626],5.997,0.036,5.942,6.049,0.001,0.001,5192.0,3268.0,1.0
dL[627],6.07,0.037,6.014,6.124,0.001,0.001,5113.0,3206.0,1.0
dL[628],2.063,0.012,2.043,2.081,0.0,0.0,3372.0,2580.0,1.0
dL[629],10.167,0.09,10.031,10.291,0.003,0.002,3379.0,2542.0,1.0
dL[630],10.275,0.092,10.14,10.405,0.003,0.002,3363.0,2532.0,1.0
dL[631],12.557,0.127,12.372,12.735,0.004,0.003,3124.0,2348.0,1.0
dL[632],8.8,0.071,8.696,8.902,0.002,0.001,3646.0,2704.0,1.0
dL[633],13.55,0.143,13.34,13.748,0.004,0.003,3056.0,2328.0,1.0
dL[634],3.181,0.015,3.157,3.205,0.0,0.0,7007.0,5035.0,1.0
dL[635],12.395,0.124,12.212,12.568,0.004,0.003,3137.0,2352.0,1.0
dL[636],7.979,0.06,7.89,8.065,0.002,0.001,3892.0,2743.0,1.0
dL[637],10.089,0.089,9.955,10.213,0.003,0.002,3391.0,2541.0,1.0
dL[638],11.502,0.11,11.345,11.663,0.003,0.002,3214.0,2466.0,1.0
dL[639],10.765,0.099,10.618,10.904,0.003,0.002,3295.0,2529.0,1.0
dL[640],6.92,0.046,6.85,6.986,0.001,0.001,4402.0,2965.0,1.0
dL[641],3.947,0.019,3.918,3.977,0.0,0.0,11648.0,9213.0,1.0
dL[642],10.422,0.094,10.284,10.555,0.003,0.002,3343.0,2521.0,1.0
dL[643],13.665,0.144,13.453,13.866,0.004,0.003,3049.0,2322.0,1.0
dL[644],8.88,0.072,8.774,8.983,0.002,0.001,3626.0,2707.0,1.0
dL[645],6.22,0.039,6.162,6.276,0.001,0.001,4959.0,3187.0,1.0
dL[646],3.821,0.018,3.793,3.849,0.0,0.0,11288.0,9405.0,1.0
dL[647],11.353,0.108,11.199,11.51,0.003,0.002,3229.0,2488.0,1.0
dL[648],10.275,0.092,10.14,10.406,0.003,0.002,3363.0,2532.0,1.0
dL[649],9.565,0.081,9.442,9.678,0.002,0.002,3481.0,2630.0,1.0
dL[650],10.523,0.095,10.382,10.658,0.003,0.002,3330.0,2530.0,1.0
dL[651],8.174,0.062,8.08,8.261,0.002,0.001,3825.0,2694.0,1.0
dL[652],6.204,0.038,6.146,6.259,0.001,0.001,4975.0,3190.0,1.0
dL[653],11.192,0.105,11.034,11.338,0.003,0.002,3246.0,2518.0,1.0
dL[654],13.69,0.145,13.477,13.891,0.004,0.003,3047.0,2323.0,1.0
dL[655],3.921,0.019,3.891,3.949,0.0,0.0,11591.0,9147.0,1.0
dL[656],10.327,0.092,10.191,10.458,0.003,0.002,3356.0,2531.0,1.0
dL[657],5.125,0.028,5.083,5.167,0.001,0.0,6669.0,3888.0,1.0
dL[658],9.306,0.078,9.192,9.418,0.002,0.002,3531.0,2646.0,1.0
dL[659],2.247,0.012,2.227,2.266,0.0,0.0,3651.0,2717.0,1.0
dL[660],12.061,0.119,11.885,12.226,0.003,0.003,3164.0,2385.0,1.0
dL[661],7.889,0.058,7.799,7.971,0.002,0.001,3925.0,2753.0,1.0
dL[662],12.277,0.122,12.098,12.449,0.004,0.003,3146.0,2356.0,1.0
dL[663],4.747,0.025,4.71,4.785,0.0,0.0,8049.0,4840.0,1.0
dL[664],5.353,0.03,5.31,5.399,0.001,0.0,6148.0,3731.0,1.0
dL[665],6.363,0.04,6.303,6.421,0.001,0.001,4823.0,3198.0,1.0
dL[666],14.635,0.16,14.411,14.868,0.005,0.004,2999.0,2313.0,1.0
dL[667],10.621,0.097,10.478,10.757,0.003,0.002,3317.0,2524.0,1.0
dL[668],10.458,0.094,10.319,10.592,0.003,0.002,3338.0,2528.0,1.0
dL[669],3.845,0.019,3.817,3.874,0.0,0.0,11383.0,9388.0,1.0
dL[670],11.215,0.106,11.063,11.369,0.003,0.002,3243.0,2518.0,1.0
dL[671],4.702,0.024,4.666,4.739,0.0,0.0,8283.0,5097.0,1.0
dL[672],13.197,0.137,12.998,13.39,0.004,0.003,3077.0,2326.0,1.0
dL[673],8.599,0.068,8.493,8.692,0.002,0.001,3698.0,2688.0,1.0
dL[674],5.171,0.028,5.129,5.214,0.001,0.0,6550.0,3870.0,1.0
dL[675],5.218,0.029,5.176,5.262,0.001,0.0,6438.0,3880.0,1.0
dL[676],13.763,0.146,13.558,13.975,0.004,0.003,3043.0,2323.0,1.0
dL[677],5.763,0.034,5.711,5.811,0.001,0.001,5482.0,3496.0,1.0
dL[678],3.308,0.016,3.283,3.332,0.0,0.0,7803.0,5863.0,1.0
dL[679],12.061,0.119,11.885,12.226,0.003,0.003,3164.0,2385.0,1.0
dL[680],9.402,0.079,9.286,9.516,0.002,0.002,3512.0,2644.0,1.0
dL[681],10.41,0.094,10.272,10.543,0.003,0.002,3345.0,2521.0,1.0
dL[682],8.832,0.071,8.726,8.934,0.002,0.001,3638.0,2703.0,1.0
dL[683],2.711,0.014,2.689,2.732,0.0,0.0,4821.0,3762.0,1.0
dL[684],1.078,0.008,1.065,1.092,0.0,0.0,2552.0,2028.0,1.0
dL[685],13.566,0.143,13.355,13.764,0.004,0.003,3055.0,2328.0,1.0
dL[686],4.12,0.02,4.088,4.149,0.0,0.0,11554.0,9280.0,1.0
dL[687],10.017,0.088,9.885,10.139,0.002,0.002,3402.0,2543.0,1.0
dL[688],8.568,0.067,8.464,8.66,0.002,0.001,3706.0,2692.0,1.0
dL[689],5.164,0.028,5.122,5.207,0.001,0.0,6567.0,3878.0,1.0
dL[690],11.672,0.113,11.505,11.829,0.003,0.002,3198.0,2422.0,1.0
dL[691],7.99,0.06,7.898,8.073,0.002,0.001,3888.0,2743.0,1.0
dL[692],12.242,0.122,12.063,12.412,0.004,0.003,3149.0,2356.0,1.0
dL[693],10.663,0.097,10.519,10.8,0.003,0.002,3311.0,2530.0,1.0
dL[694],5.589,0.032,5.539,5.635,0.001,0.0,5732.0,3551.0,1.0
dL[695],2.095,0.012,2.076,2.114,0.0,0.0,3415.0,2605.0,1.0
dL[696],9.44,0.08,9.322,9.554,0.002,0.002,3504.0,2640.0,1.0
dL[697],12.09,0.119,11.913,12.256,0.004,0.003,3161.0,2385.0,1.0
dL[698],8.32,0.064,8.22,8.408,0.002,0.001,3779.0,2660.0,1.0
dL[699],6.604,0.043,6.54,6.666,0.001,0.001,4625.0,3056.0,1.0
dL[700],14.055,0.151,13.843,14.273,0.005,0.003,3028.0,2330.0,1.0
dL[701],3.153,0.015,3.128,3.176,0.0,0.0,6825.0,4933.0,1.0
dL[702],5.038,0.027,4.997,5.078,0.001,0.0,6905.0,3858.0,1.0
dL[703],7.302,0.051,7.224,7.374,0.001,0.001,4183.0,2844.0,1.0
dL[704],11.237,0.106,11.085,11.391,0.003,0.002,3241.0,2518.0,1.0
dL[705],3.582,0.017,3.556,3.609,0.0,0.0,9750.0,7966.0,1.0
dL[706],14.13,0.152,13.916,14.349,0.005,0.003,3024.0,2328.0,1.0
dL[707],11.146,0.105,10.989,11.291,0.003,0.002,3251.0,2514.0,1.0
dL[708],12.554,0.127,12.367,12.73,0.004,0.003,3124.0,2348.0,1.0
dL[709],2.463,0.013,2.443,2.484,0.0,0.0,4105.0,2948.0,1.0
dL[710],10.887,0.101,10.737,11.027,0.003,0.002,3281.0,2530.0,1.0
dL[711],11.95,0.117,11.778,12.115,0.003,0.002,3173.0,2389.0,1.0
dL[712],12.601,0.127,12.415,12.78,0.004,0.003,3120.0,2349.0,1.0
dL[713],14.707,0.162,14.482,14.941,0.005,0.004,2996.0,2296.0,1.0
dL[714],6.517,0.042,6.454,6.577,0.001,0.001,4695.0,3071.0,1.0
dL[715],6.685,0.044,6.619,6.747,0.001,0.001,4565.0,3022.0,1.0
dL[716],5.732,0.034,5.681,5.781,0.001,0.001,5524.0,3492.0,1.0
dL[717],10.716,0.098,10.571,10.854,0.003,0.002,3305.0,2530.0,1.0
dL[718],10.827,0.1,10.678,10.967,0.003,0.002,3288.0,2533.0,1.0
dL[719],5.624,0.032,5.574,5.671,0.001,0.0,5678.0,3528.0,1.0
dL[720],6.091,0.037,6.035,6.145,0.001,0.001,5090.0,3195.0,1.0
dL[721],1.785,0.011,1.768,1.803,0.0,0.0,3059.0,2527.0,1.0
dL[722],8.212,0.063,8.117,8.3,0.002,0.001,3813.0,2685.0,1.0
dL[723],12.99,0.134,12.796,13.178,0.004,0.003,3091.0,2343.0,1.0
dL[724],8.667,0.069,8.567,8.768,0.002,0.001,3679.0,2682.0,1.0
dL[725],11.871,0.116,11.701,12.035,0.003,0.002,3180.0,2424.0,1.0
dL[726],8.54,0.067,8.435,8.631,0.002,0.001,3714.0,2692.0,1.0
dL[727],10.447,0.094,10.308,10.58,0.003,0.002,3340.0,2526.0,1.0
dL[728],4.496,0.023,4.462,4.53,0.0,0.0,9554.0,6368.0,1.0
dL[729],5.626,0.032,5.577,5.673,0.001,0.0,5674.0,3528.0,1.0
dL[730],12.662,0.128,12.472,12.84,0.004,0.003,3115.0,2349.0,1.0
dL[731],14.253,0.154,14.037,14.475,0.005,0.003,3017.0,2323.0,1.0
dL[732],14.173,0.153,13.958,14.393,0.005,0.003,3022.0,2328.0,1.0
dL[733],2.476,0.013,2.456,2.497,0.0,0.0,4136.0,3004.0,1.0
dL[734],13.515,0.142,13.306,13.712,0.004,0.003,3058.0,2328.0,1.0
dL[735],6.238,0.039,6.179,6.293,0.001,0.001,4942.0,3184.0,1.0
dL[736],4.957,0.026,4.917,4.996,0.0,0.0,7160.0,3898.0,1.0
dL[737],12.173,0.121,11.996,12.343,0.004,0.003,3155.0,2385.0,1.0
dL[738],8.44,0.066,8.338,8.53,0.002,0.001,3743.0,2681.0,1.0
dL[739],4.428,0.022,4.394,4.462,0.0,0.0,9997.0,7458.0,1.0
dL[740],10.263,0.091,10.128,10.393,0.003,0.002,3365.0,2532.0,1.0
dL[741],11.286,0.107,11.133,11.442,0.003,0.002,3236.0,2519.0,1.0
dL[742],9.716,0.083,9.589,9.832,0.002,0.002,3453.0,2620.0,1.0
dL[743],7.724,0.056,7.64,7.805,0.001,0.001,3989.0,2780.0,1.0
dL[744],5.658,0.033,5.608,5.705,0.001,0.0,5628.0,3505.0,1.0
dL[745],12.979,0.133,12.785,13.167,0.004,0.003,3092.0,2343.0,1.0
dL[746],11.144,0.105,10.988,11.29,0.003,0.002,3251.0,2514.0,1.0
dL[747],5.663,0.033,5.612,5.71,0.001,0.0,5620.0,3504.0,1.0
dL[748],6.807,0.045,6.738,6.871,0.001,0.001,4478.0,3052.0,1.0
dL[749],13.293,0.138,13.089,13.485,0.004,0.003,3071.0,2324.0,1.0
dL[750],11.633,0.112,11.466,11.789,0.003,0.002,3202.0,2467.0,1.0
dL[751],13.037,0.134,12.839,13.224,0.004,0.003,3088.0,2335.0,1.0
dL[752],10.682,0.098,10.537,10.82,0.003,0.002,3309.0,2530.0,1.0
dL[753],14.047,0.151,13.835,14.265,0.005,0.003,3028.0,2330.0,1.0
dL[754],10.998,0.102,10.846,11.141,0.003,0.002,3267.0,2523.0,1.0
dL[755],11.463,0.11,11.306,11.622,0.003,0.002,3218.0,2483.0,1.0
dL[756],6.857,0.046,6.788,6.922,0.001,0.001,4445.0,2975.0,1.0
dL[757],8.536,0.067,8.432,8.627,0.002,0.001,3715.0,2692.0,1.0
dL[758],8.175,0.062,8.08,8.262,0.002,0.001,3825.0,2694.0,1.0
dL[759],4.562,0.023,4.528,4.598,0.0,0.0,9121.0,5533.0,1.0
dL[760],11.197,0.105,11.04,11.344,0.003,0.002,3245.0,2518.0,1.0
dL[761],13.196,0.137,12.996,13.388,0.004,0.003,3077.0,2326.0,1.0
dL[762],8.514,0.067,8.411,8.606,0.002,0.001,3721.0,2717.0,1.0
dL[763],3.138,0.015,3.114,3.161,0.0,0.0,6736.0,4781.0,1.0
dL[764],3.477,0.017,3.451,3.503,0.0,0.0,8942.0,7766.0,1.0
dL[765],2.492,0.013,2.471,2.512,0.0,0.0,4177.0,3346.0,1.0
dL[766],8.047,0.06,7.955,8.132,0.002,0.001,3868.0,2710.0,1.0
dL[767],12.195,0.121,12.018,12.365,0.004,0.003,3153.0,2385.0,1.0
dL[768],6.417,0.041,6.356,6.476,0.001,0.001,4776.0,3200.0,1.0
dL[769],6.326,0.04,6.265,6.382,0.001,0.001,4857.0,3192.0,1.0
dL[770],7.315,0.051,7.238,7.389,0.001,0.001,4177.0,2853.0,1.0
dL[771],1.502,0.01,1.486,1.518,0.0,0.0,2818.0,2364.0,1.0
dL[772],4.694,0.024,4.658,4.731,0.0,0.0,8330.0,5100.0,1.0
dL[773],10.403,0.094,10.266,10.536,0.003,0.002,3346.0,2521.0,1.0
dL[774],8.518,0.067,8.415,8.61,0.002,0.001,3720.0,2717.0,1.0
dL[775],10.431,0.094,10.292,10.564,0.003,0.002,3342.0,2526.0,1.0
dL[776],13.154,0.136,12.955,13.345,0.004,0.003,3080.0,2324.0,1.0
dL[777],14.726,0.162,14.501,14.962,0.005,0.004,2995.0,2296.0,1.0
dL[778],6.643,0.043,6.578,6.705,0.001,0.001,4596.0,3054.0,1.0
dL[779],5.72,0.033,5.668,5.768,0.001,0.0,5540.0,3488.0,1.0
dL[780],9.426,0.079,9.309,9.54,0.002,0.002,3507.0,2640.0,1.0
dL[781],7.457,0.053,7.379,7.534,0.001,0.001,4107.0,2832.0,1.0
dL[782],9.309,0.078,9.195,9.421,0.002,0.002,3530.0,2646.0,1.0
dL[783],13.868,0.148,13.66,14.082,0.004,0.003,3037.0,2322.0,1.0
dL[784],5.168,0.028,5.127,5.211,0.001,0.0,6557.0,3878.0,1.0
dL[785],3.237,0.016,3.213,3.261,0.0,0.0,7360.0,5502.0,1.0
dL[786],8.154,0.062,8.059,8.24,0.002,0.001,3832.0,2701.0,1.0
dL[787],12.671,0.128,12.483,12.852,0.004,0.003,3115.0,2349.0,1.0
dL[788],7.821,0.058,7.736,7.905,0.001,0.001,3951.0,2779.0,1.0
dL[789],12.257,0.122,12.078,12.428,0.004,0.003,3148.0,2356.0,1.0
dL[790],9.749,0.084,9.622,9.865,0.002,0.002,3448.0,2621.0,1.0
dL[791],3.037,0.015,3.014,3.06,0.0,0.0,6157.0,4437.0,1.0
dL[792],7.338,0.052,7.261,7.412,0.001,0.001,4165.0,2853.0,1.0
dL[793],13.929,0.149,13.72,14.145,0.004,0.003,3034.0,2330.0,1.0
dL[794],11.874,0.116,11.704,12.038,0.003,0.002,3180.0,2424.0,1.0
dL[795],2.733,0.014,2.712,2.755,0.0,0.0,4893.0,3779.0,1.0
dL[796],14.799,0.163,14.572,15.036,0.005,0.004,2991.0,2293.0,1.0
dL[797],9.037,0.074,8.927,9.142,0.002,0.001,3589.0,2692.0,1.0
dL[798],9.845,0.085,9.716,9.964,0.002,0.002,3431.0,2584.0,1.0
dL[799],9.14,0.075,9.028,9.247,0.002,0.001,3567.0,2693.0,1.0
dL[800],6.098,0.037,6.042,6.152,0.001,0.001,5083.0,3193.0,1.0
dL[801],9.375,0.079,9.259,9.488,0.002,0.002,3517.0,2642.0,1.0
dL[802],9.177,0.076,9.066,9.286,0.002,0.001,3559.0,2660.0,1.0
dL[803],7.729,0.056,7.645,7.81,0.001,0.001,3988.0,2780.0,1.0
dL[804],4.607,0.024,4.572,4.643,0.0,0.0,8848.0,5523.0,1.0
dL[805],3.248,0.016,3.223,3.272,0.0,0.0,7432.0,5700.0,1.0
dL[806],3.381,0.016,3.356,3.406,0.0,0.0,8273.0,7065.0,1.0
dL[807],7.111,0.049,7.037,7.18,0.001,0.001,4286.0,2925.0,1.0
dL[808],12.492,0.126,12.307,12.667,0.004,0.003,3129.0,2348.0,1.0
dL[809],8.396,0.065,8.295,8.485,0.002,0.001,3756.0,2670.0,1.0
dL[810],11.343,0.108,11.19,11.5,0.003,0.002,3230.0,2488.0,1.0
dL[811],9.641,0.082,9.516,9.755,0.002,0.002,3467.0,2629.0,1.0
dL[812],14.757,0.162,14.531,14.992,0.005,0.004,2993.0,2296.0,1.0
dL[813],11.283,0.107,11.13,11.439,0.003,0.002,3236.0,2519.0,1.0
dL[814],7.132,0.049,7.058,7.202,0.001,0.001,4274.0,2919.0,1.0
dL[815],3.433,0.016,3.408,3.459,0.0,0.0,8626.0,7345.0,1.0
dL[816],12.546,0.126,12.359,12.721,0.004,0.003,3125.0,2348.0,1.0
