# generated with cosmocatalog: LISA, 15 events, No Delay population

# units: none, Gpc, Gpc
redshift,luminosity_distance,error
2.7413092635202814,24.246455539168025,1.9058945833092802
1.6709298313169008,12.030975354669813,0.5107769514479362
2.8306976187804302,25.83276445290126,2.012340286712881
7.705667731313487,89.74126119060223,12.834595475786545
3.593153586688006,29.761597346588474,3.0614154173670958
1.791227004328065,13.962691432183263,0.597728425727936
1.592529292677944,11.086643604618079,0.4578324193433811
1.1481901782149215,7.84301461492652,0.21417952776666807
3.2627551997623394,26.807886293544936,2.5760799784901023
1.0328612501124252,6.637054562503245,0.16678995701140595
1.2422119823870548,8.813091134466584,0.25766729648912373
1.1220183920628108,7.822965016784716,0.20284976177849376
2.093836494173076,18.621917513823433,1.240799313433263
4.015243364989911,34.62126405684301,3.748478519143471
5.673209334064444,57.60363482013217,7.154383647334633
