# generated with cosmocatalog: LISA, 15 events, No Delay population

# units: none, Gpc, Gpc
redshift,luminosity_distance,error
3.5980774191006195,32.40365290489447,3.068999017897534
3.7750015042080483,31.909949573664754,3.3482733223985113
1.8770151486163995,14.972625171796897,0.6639288059859023
0.28754369098761157,1.4961399473224204,0.014347323468210821
2.493320691457705,20.667792115116328,1.629093076231828
0.9466440630655202,6.245969464378974,0.1356456282260773
2.163628258680515,18.5888013380839,1.3035067556685325
1.8586787386841082,15.156186634610595,0.6494874140396494
3.6713546369061794,34.04764259168667,3.183068642278276
1.37111649461465,9.862122548515663,0.3243554871689828
3.1837469140926165,27.3931472617867,2.466942589779072
3.3487691586971065,31.937002368805654,2.6979445371247017
3.7217450936306564,36.10724884246981,3.262823253351466
2.942750091246705,25.26394143509833,2.1507348434294737
0.5723438763754581,3.3166693923377606,0.042365259813322696
