# generated by cosmocatalog
# event type: MBHB, observated by: LISA, data type: forecast, population: Delay, events: 15

# units: none, Gpc, Gpc
redshift,luminosity_distance,error
2.257649334752779,17.925530580816208,1.391412825570745
4.4724190915698765,48.05071458467212,4.5760494948752655
5.938270140293367,48.93104415486409,7.801588115273742
4.584459831837917,45.91509814168592,4.79194129959464
1.1694179345359346,7.712791447820801,0.22361716618349795
0.5508435875003257,3.1388359664082954,0.03902889338271378
1.0531596573567406,7.48437385035035,0.17465496825683335
4.753086593328485,57.222254458502164,5.126505555139029
4.7487141544865485,44.14866541025271,5.117684511069468
3.7168846055467464,33.28135029703798,3.2550838777299735
3.63030263134484,32.57293444607122,3.1188845337857223
1.9696798910751252,14.820291842170217,0.7393227679001538
3.79755628388067,32.320876205414066,3.384821012266949
5.097479827839198,48.757077546546334,5.8456008695293455
4.951635180504672,60.03900709395381,5.535223581137989
