## generated by gwcatalog
# event type: BNS
# observed by: ET (forecast)
# number of events: 1000
# cosmology: ΛCDM (Ωm = 0.450, h = 0.9)


# units: none, Gpc, Gpc
redshift,luminosity_distance,error
1.3079327227726927,5.629390396521375,1.202694694698022
1.705054405363957,8.808104723415573,2.1029502864602403
0.4835734393102013,2.088618092047448,0.14470585407493922
1.2202145831481224,5.997157776794698,1.0383031058954122
0.9991093344577004,3.78333836433166,0.6791430225009416
1.165003090122497,5.483202776637167,0.9412189608732964
1.123031724417215,5.85168898225285,0.870714655326246
1.043323617455167,5.630036234688183,0.7446522409673787
1.9046006366052513,16.716256763705072,2.6518348576461235
1.1879830718769873,6.395184186670539,0.9810278990373058
0.7139949920007242,3.091269364541111,0.3319074442847776
0.4960120402946291,2.224065269011717,0.15273512356498775
0.9704201115348441,4.1304219150449715,0.6383195355386408
1.1191342080733713,5.647640746620929,0.8643120012400518
0.8318279880645914,3.78147337181596,0.4597020406288877
1.722389774739746,9.672456536841057,2.1480726289834338
0.9110275922511271,3.9703266216098156,0.5580084702357317
1.0063376931479056,3.2683400934529265,0.6896375022590238
1.8224515435374913,12.880965760000452,2.418048712147485
0.9321777952744055,4.28188542699145,0.5859590499718933
0.9888236816026978,3.9526578984779137,0.6643547648902142
1.33677007607209,5.081430758482593,1.2594605568878918
1.4822218458187246,4.068385459392169,1.5663215166606235
1.1253577271151332,5.508266970587287,0.8745473963404522
0.24563438391774184,0.9453427349183756,0.03463148173579683
1.8156335595829145,10.453967094441994,2.399137614657543
1.227036137850076,6.645165136694407,1.0506405408877266
1.3655963048502218,5.755880005209362,1.3175511876130914
1.0329707946150672,6.39490577240756,0.7290308080963824
1.4790872037131075,7.148020519905683,1.5593467811808526
0.5275947669781185,1.8622198015585365,0.1741714935809989
1.2793710323684357,8.360133540853264,1.1477994094711619
1.8942617512647546,13.358531721929122,2.6218093189044356
0.5184440003260506,2.0426541649137078,0.16780511123072153
0.6807495081112798,2.9343170905929283,0.29981501884653805
1.8071741126058043,7.466125165537379,2.375778393598286
1.6199376978201168,5.588694925332865,1.8884689777183792
0.2161500753665654,0.8189412021687865,0.02650902383434553
0.8377650087123567,3.5855526584924946,0.46672416790658994
1.4523591506740576,6.958181547329761,1.5005224586877572
1.4096635283527394,6.453399173671476,1.4089583217675756
1.7352352351532319,8.63933713741801,2.1818224753165496
1.1488090151647679,5.115142396199664,0.913678436904821
1.0997797767706337,5.428678801679865,0.8328809531093788
0.7645676236162577,4.30678843063407,0.38406246819463186
1.3555728943199288,5.267256180213592,1.2971993027039554
0.21796167123850263,0.8108914678816964,0.026974805075429924
1.8328101629723932,12.122144039736334,2.4469248077342978
1.602575735136044,8.847142661838069,1.8461617611629753
1.2714082962499633,6.612867398073186,1.1327306480384915
0.7158879249737173,3.2358642207120543,0.3337869683149853
0.7608922635699356,3.293647650291616,0.38013599290160854
0.30604365206492,1.3114201725483134,0.05495168885419508
1.8825012354766888,9.569289803756043,2.587866062250221
0.8693364284789407,3.870039155221616,0.5050101428345433
0.8416521202141631,3.920929521062979,0.4713521527529751
1.3806096327917197,4.353171271380477,1.3483393508094015
1.466846080708887,7.197283034575596,1.5322622242387058
0.4955431798171554,2.2012285096302424,0.15242824520176532
1.0066045277882223,3.7240366314672206,0.6900265153105595
1.9608779663265536,12.310602427138384,2.818314655017388
0.8756071808443,4.2364714661388625,0.5128039809229689
0.8522555495519271,3.2611481973284895,0.48409906347481624
0.8305640573101476,3.565400276103938,0.45821435163924734
0.4679864422771511,1.8906860209360854,0.13497209640537314
1.7597915743899097,6.7329033604685495,2.24708586489536
1.0986358511611132,5.75957667529843,0.8310421859918469
0.9721115330971213,4.702153502350558,0.640689638348563
1.2300372676994893,3.7962443136656288,1.0560922306649199
0.3965442765822679,1.7285796451114954,0.09497511511540996
0.9640989302132665,4.767804817397911,0.6295026864929101
1.2019734927450436,4.957825211407441,1.0056823121676897
1.2529996314516787,5.601384598142748,1.0982870031094154
0.6097186502086525,2.5431564543523644,0.2370350510224331
1.321394252439222,5.458803827501647,1.2290258235903118
0.4666153561872975,1.9683455769788067,0.13413327988676363
1.2403833551607597,5.542948212273817,1.0749981463552098
1.5717064103884675,8.425656600219606,1.7721470139269475
1.076646255358229,5.387313678738967,0.7961063432156114
0.492145809862851,1.8294579219863498,0.15021449232305353
1.9147199281351182,7.88820207470052,2.6813906650211146
1.83726950359786,9.409920935246648,2.4594094369458945
1.5948011422241073,8.88992045846175,1.8273752336785754
1.4939005223125326,6.968328358330976,1.592447378250943
0.8734462768550866,3.9115733696523316,0.5101111250733772
1.3344893400242779,6.758823233144637,1.2549218976424712
0.534969045922265,2.0372128860777705,0.17939451290173375
1.0054663999645237,5.010310445692718,0.6883680589893559
1.241835730751898,8.19518676022398,1.0776660147828658
1.7139597916227933,9.160588587770023,2.1260693089841207
1.9006047017846777,6.4977670424568785,2.6402095481968124
0.6370045478646948,3.0969421874911287,0.2602226048069742
1.0427927642619876,5.036237510867,0.7438470314322301
0.9298029124685336,4.319995748838329,0.5827848308022815
1.5594743579300152,10.974496297718924,1.7432458334801229
1.0081748456688884,5.182272234154195,0.692318173488447
1.2664279716381057,7.175224565333412,1.1233580303516106
1.9720623561721917,14.74351546866139,2.852012885189103
1.1243502626950697,4.768834245221135,0.8728862432929626
1.694948925513383,11.995517432883068,2.0768714850148995
0.15149967808849188,0.5497646722876567,0.012670489342447267
1.379965309818077,9.503858033950209,1.3470105213284953
1.4804874788169236,7.463321409261971,1.5624604948858565
0.5829726752449103,2.2623807139072727,0.215424357964914
0.6612962245428142,2.32906150800285,0.2818395861422469
1.303153443601098,6.8502124550650425,1.1934169073551053
1.6416406019363545,9.021129295872218,1.942041359985873
0.6079714807549701,2.492299412482826,0.2355896128073672
1.7673414221065598,5.8176114924903874,2.267347638421758
0.754392702941511,3.5004492776976806,0.373244661974783
0.819696125464235,3.564904572770969,0.44552740091075566
1.6652990424446839,7.679772949055621,2.0013108339524828
1.8323211036497373,10.26592019119916,2.4455575717567886
1.1952798441662646,6.797690203334578,0.9938470153599601
1.1764876914477278,7.418993781438369,0.9610073221901214
1.439547903973248,9.566721768729437,1.4727374371626218
1.0072882337709068,4.207558927182975,0.691023800127512
1.173773576246361,4.888243845330334,0.9563115587438027
0.9983556264657676,4.403147196413386,0.6780535943399637
1.6824576002941554,10.933507182582007,2.04486446116584
1.0474321852077622,5.837092621122771,0.7508995696242531
1.601699400683903,8.399136286190444,1.84403928618627
0.7514044432487543,3.56695483099679,0.37009869394907924
1.6650035301021868,7.087342903974989,2.000564915290457
1.2265759763926314,5.098153217102071,1.0498059256653725
1.1410562844494725,5.810673086809511,0.9006437993541592
1.317985011371902,5.318087615214228,1.2223294914664917
1.6529413665495238,8.466541432241307,1.970238993850364
1.512007700157595,5.715634125438214,1.6333913186451898
1.056783504266279,5.751867617680855,0.7652202964045849
1.3301583789424538,8.969811330530966,1.2463264941224148
0.7004860563874145,3.073174288562566,0.31865777118559563
1.340388557606549,7.398329117197751,1.2666786203776088
1.005364481148227,4.766965359089554,0.6882196467244488
1.376840705153532,6.340913762763972,1.3405759871755774
0.8256620273451469,3.587165268311004,0.4524685657594912
1.792071229211156,9.345599772237353,2.334363130256825
1.1612373953927548,5.202468388915537,0.9347769775232576
0.8291522904981941,2.9668196575340344,0.4565556628604235
0.26897856231962514,1.0591391685968878,0.041891082296517675
0.24566221650898437,0.9463367663571232,0.034639698157153245
1.3315901250946418,6.939563261233559,1.2491646335881645
0.557411390702766,2.1651196483687016,0.19579985920931794
1.9087325356237137,11.654458939853598,2.6638829785986875
0.7280382581874725,3.1055742170692113,0.3459855350227813
1.4839469132944205,7.6877729570744915,1.570166673019435
0.7049082421197381,3.5608961487561572,0.3229635117941965
0.9727147599076602,4.489878412602359,0.6415360217765178
1.2304503303449403,6.306141339179942,1.0568437193318259
1.4595233300942618,5.164400643620069,1.516176112507769
1.5224589614359478,5.633462492588928,1.6572656324113662
1.2235446694305674,5.45648435482747,1.0443164758781895
0.6759951216011064,2.929596368535194,0.29536717106306165
0.8402160503329326,4.493015442864532,0.46963956641995386
1.473649655460901,7.868640449336312,1.547285744339751
0.7746201128347039,3.6013363810184247,0.39491101015539953
1.4594970651747745,8.303447982218433,1.5161185719955161
0.807358870381639,3.964879695604255,0.43135296393275935
1.1863732106968494,4.097464341088329,0.9782112613790055
0.4319582989165826,1.6866205117449558,0.11385969813294133
1.4343592544280208,7.435368695799811,1.4615599928307033
1.6638239945462419,14.035237700040373,1.9975889963442026
1.6177542274473533,6.898435085432839,1.8831214838919021
1.6345852538460401,10.529777768154238,1.9245418616847416
1.8474276658534503,8.9637127651869,2.4879692607358446
1.273403807810983,6.584969981988364,1.1364973313652151
0.880426810451157,3.715973838860354,0.5188369516060144
1.022009678493532,5.001960796407031,0.7126797569421757
1.7472025709479755,8.378896775696958,2.2135059133950548
0.7381943199285794,3.235955157517068,0.3563604080337876
1.1862064806194217,6.134558347786332,0.9779197874976129
1.3230325525228916,7.338554112428223,1.2322504238439886
1.3543182393577553,6.9126537252452245,1.2946632723613534
1.8582532718487121,9.959915207682474,2.5185898798609947
0.7307016159337438,3.8429093792208513,0.34869054178430764
1.1614251766804105,6.820914211583829,0.9350976722037594
0.36745527054254673,1.5719003807359477,0.0808314324104968
1.223197813761582,6.1432971009976125,1.0436892968685998
1.7987747809136108,9.824621734011533,2.3527000086819116
1.8767099602308626,8.728811826865572,2.5712337300457335
0.24312809206600206,0.935610541749013,0.03389587440554523
1.603775716854975,8.218590486182478,1.8490701268788776
1.6737434270582077,7.218708265489833,2.022685590800836
0.9494502278678145,4.716031771907153,0.6093172749523229
1.4560994525317161,8.450398065331648,1.5086845978976913
1.7420107051945182,9.870417697267026,2.1997319635044588
1.6747015777777923,6.789447082540983,2.025118202767131
0.5317911138608785,2.1615167720773876,0.1771335197562538
1.3888670943494654,4.359018193341148,1.3654288197640827
0.9704797077252483,4.755911503057903,0.6384029664865221
1.8872420305379356,10.911605497774028,2.6015219650368016
1.4306706121910482,7.671411482420607,1.4536404190683954
1.2724284746773322,10.132815878082281,1.1346555084581695
1.0448775795337006,4.829137543493889,0.7470119354154777
1.884953510339744,4.6202213448271445,2.594925308524175
1.1498947853026833,5.467533224654822,0.9155116951004197
1.4500410330961733,7.496246283851792,1.4954752126544681
1.2180752389655736,6.291346191485661,1.0344494118907026
1.177161366916815,5.105319423697393,0.9621747119439961
0.8980805891946766,3.9397926214531886,0.541252324016709
1.6906524969376073,6.887158255048041,2.0658340301158544
1.5490943314279406,4.435301847763757,1.7189107679181685
1.3105678252531083,7.359106233924478,1.207825919445748
0.6620544734097069,2.659149163818208,0.2825291543206355
1.8084194466354755,11.699831138824159,2.379209870489675
1.0487469292174512,5.610012918732491,0.752904466206816
1.1919714481121655,6.034491847617454,0.9880240843318194
1.2833760363305347,6.4599480104103275,1.1554173340721243
1.4231203940539698,6.604044357030512,1.4374987520016382
1.235408601991176,6.84124624189856,1.0658859053006384
1.3232708852946797,6.802691236142675,1.2327198869906837
1.1888164223132534,6.280402127195538,0.982487588635132
0.671710790802263,2.8178261860473075,0.29138937035395746
0.3518758227406097,1.4696479790107546,0.0737582196701466
1.8242232127423335,13.41912373633835,2.4229751479695927
0.956278576061508,4.581647065839812,0.618683620972512
0.7702300854659003,3.6384643095498004,0.3901536561736294
1.331663451367771,8.073131133528529,1.2493100771072014
1.5924935164357907,8.548429055100835,1.8218179459362807
1.32772733518029,6.527832255325571,1.241515062243655
1.1288375434489955,6.16764020850963,0.8802976912728724
1.7498775075013118,4.618576899744585,2.2206195459366245
0.5442796815539279,2.252538234605704,0.18610727674602875
0.9978052564584452,4.244503246250687,0.6772586534431824
1.5277978536777572,9.18454587562819,1.6695298501799058
1.2162401574532657,4.613749377090764,1.03114970184329
1.8567074229620866,11.36727889079241,2.514205753422301
1.4297505123369274,6.865310280388662,1.4516683867466922
1.1698127248191545,4.005578348478824,0.9494801646103316
1.359969624605201,8.60422680452093,1.3061065332769795
0.7342127394937379,3.2209936054872386,0.352273660378762
1.3319282941121777,7.4544221745602,1.2498354683408186
1.2732917124390237,7.225491087840642,1.1362855716680647
1.1006635781283152,5.830269425982358,0.8343030386774936
1.4575885124867094,5.584460740983583,1.5119403566401006
1.3860252953813028,5.561128557860822,1.3595350209077752
0.9049201126316866,4.79317032838845,0.5500706589245855
1.6264955272530848,8.739621656722049,1.9045760953425723
1.5733349393040372,6.770946928194254,1.7760131040500273
1.8002073569626338,6.766361406325743,2.3566281257899875
1.0179572908167562,5.814042608672728,0.706683685166908
1.218954699042209,6.69844231817515,1.0360327249950736
0.927756638531591,5.177760645273079,0.5800570783919767
1.5741042103881244,7.406161069356379,1.7778408310654887
1.2175304400795457,7.87927058852987,1.0334692253096278
1.7009534010680536,8.77387397370398,2.0923470279695016
0.562593110569039,2.3105243266758033,0.19969708990942706
0.9122311713518565,5.240963846086229,0.5595797941419749
0.9417704752005629,3.307945732164903,0.5988725134880446
1.2463834605611377,5.180495748437703,1.0860418280403648
0.19540625963046496,0.7114177170183558,0.021482326643023623
0.9506554602601685,4.4287616024148395,0.6109650333587254
1.1070213523504597,5.7075367198605,0.8445702274089298
0.6824996883593288,3.011877914439726,0.3014612680494945
1.4067818208068277,7.55793111141926,1.402884715836865
1.0798157281547291,5.997600347570643,0.8010936820363295
1.2818931289351316,5.920663737721416,1.15259366465651
0.5805391809515137,2.300939983396168,0.21351283422927225
1.3151770021608014,6.540388484164138,1.2168282237256811
0.8941722010740836,4.141952229955751,0.5362467842099027
1.0177849226941835,4.253392180556445,0.7064292289798685
1.9464990468912682,6.351646101490709,2.7752898459220923
0.9042889023317966,4.327785781367326,0.549253689461767
1.5844556146299145,10.787109444269511,1.8025282570258614
0.9352216600320935,4.579904991387319,0.5900406453574312
0.8173024266980955,4.527124011825328,0.4427583196164326
1.060346823272379,4.55953324337733,0.7707143149076681
0.9729621363331951,4.920714182341786,0.6418832830704406
0.9603505574351214,5.692544234269428,0.6243047418960366
0.6504993503829544,3.138797366499541,0.2721180077922666
1.2531530621577238,5.512676950479237,1.0985718127681172
1.8080054966307548,4.67889538907318,2.3780689657836613
1.1431828986885495,5.60457142077021,0.9042095975648896
1.7629451679770753,5.979709875131873,2.2555380256619553
1.4642808076708203,4.845595329406131,1.5266171183416093
1.2264485588585163,6.075208986737337,1.049574883433856
1.2468288628085822,5.219546702574495,1.0868639511334155
1.4523067462710397,7.919121531406663,1.5004082621535189
1.8754026473908738,9.639193054314676,2.567486704307735
1.6240298183310484,8.13510509159086,1.8985117257652484
0.9146082902613877,4.808849698023503,0.5626900432108073
1.6306512098887467,7.9083646974022574,1.9148192323501194
1.2224616943392705,6.367253382822013,1.0423589024052753
0.8069284057326072,4.153374007496402,0.43086276681184643
1.5120193360218455,8.516414699901741,1.6334178005420068
0.9793495575227531,4.511456443485314,0.6508838615641195
1.5927470848932777,10.12557393114711,1.822428174254626
1.4266194376833812,6.229605870546358,1.4449678948838578
1.9250798382937135,8.530459667312057,2.711821442211621
1.679446529690361,10.18382355239367,2.037186916118242
1.159874962144504,6.397471832529774,0.9324519086323996
1.7901475960009336,6.579162396875434,2.3291146868772983
1.4692026618366871,6.200756360345533,1.5374574864144086
1.6645683909533675,8.00509078191233,1.9994668148044752
1.1650111454620575,4.927000862698071,0.9412327657422346
1.4864450085608971,10.63560758726624,1.5757434507962347
0.9686246048641356,4.647955058597393,0.635808614930981
1.3626626456342934,6.259462741646217,1.3115777302212488
1.4212322834226767,4.06667727478003,1.4334765889888554
0.49338517460649634,1.88509428132504,0.15102005833143067
1.3828874849303407,7.874107545116474,1.3530425083211761
1.5370336299964589,10.13927929310407,1.6908548909650005
0.8742498946764257,3.933497051208725,0.5111116986873371
1.4863394058459825,6.88967666538856,1.5755074972469354
0.8222440787006504,2.958046793404783,0.44848494475506545
1.1179367611225939,4.76872623311316,0.8623498209406615
1.412650185490013,5.665776842045683,1.4152673277262204
0.7205236007898308,3.302033542717117,0.3384136199188394
1.5136147388963954,7.627458674505906,1.6370508332638323
1.941283283678139,11.258869156022785,2.7597661354964615
0.6145124959208625,2.5760947474208264,0.24102527702156057
1.5080419848199549,9.096069928482788,1.624378588828301
1.7877219505657285,8.442719298828148,2.322505107851989
1.4303112444766248,4.523288170179297,1.4528700298433226
0.8053989440809175,3.912223077934311,0.42912345493702186
0.494732189730397,2.0607634844113085,0.15189821820206897
1.0839675441555028,4.781201420320113,0.807651320999212
0.540171570615213,2.308356164842726,0.18312913062045574
0.9456349319190811,5.426156599507774,0.6041164906103791
0.7290774039435854,2.9440762217304757,0.3470396005880785
1.772423553894452,13.370410452749889,2.281038776843516
1.6628562966970528,6.077316841725295,1.9951492195364067
1.1719035143496712,6.401537495149113,0.9530830474328429
1.3158691179352853,6.153794138939989,1.2181829853368462
1.9094228793194616,9.371432872873301,2.6658986394124056
1.7069165584764547,6.885011446484105,2.107773936596537
1.2466229832511986,3.790820261048285,1.086483898898369
1.361899922211109,2.8739666041013057,1.31002697267611
0.5369177986221048,2.2002899024825395,0.180788590008082
1.2356861647591844,5.98635840885334,1.0663932608684523
0.8600807057553366,3.3775621430300324,0.49362110846593715
1.5124114537600981,3.540721652795831,1.634310344013721
1.0178785892491462,4.595504262246115,0.7065674970705286
0.5606560875014294,2.0133975836258724,0.19823541987269552
0.9771740617044098,5.123474757973552,0.6478109830515358
1.2660322850745573,5.493581954289168,1.122615098788756
1.3957884604488395,6.087934358777895,1.3798382682134882
0.9014608907624837,4.360233938359144,0.545601253694662
0.5536362965817545,2.674138002949271,0.192986446663626
0.9945618323988541,4.880762626301418,0.6725838319784402
0.454517961827301,1.9814053593661247,0.12685377169044346
1.88128288231142,10.292659080546299,2.5843624758290695
1.8128663912359053,11.37896196708288,2.3914838089427537
1.2511895869019927,5.584495479680874,1.0949299391095837
0.6362708883791555,2.789763873907741,0.2595840203301113
1.5815975650545433,7.692409545839368,1.7956946345951559
0.8169251429860085,3.611111572669515,0.44232270149592257
1.5845932764720407,9.865562686192863,1.8028577420247875
1.4048906167242872,8.886423828992758,1.398906051117702
1.2982535619800935,7.0032817564315915,1.183943415025487
0.37366250675809354,1.3532723059241027,0.08374677376985137
0.565366764568438,2.2175247104095757,0.20180008963883322
1.287499205578621,5.5608807933020294,1.1632871623233294
1.8545162269539226,9.575611193227756,2.5079980239427506
1.1426310601613034,5.822394716447139,0.9032836005254428
1.6158680351062373,11.523726098276805,1.8785082702306415
0.3955904548900218,1.6809838520577136,0.09449187452281846
0.46088949542713176,1.6367082155952632,0.13066059303380623
0.9687452263272216,4.739601444836494,0.6359771352874282
1.587080811142064,9.980807910450439,1.8088167939259898
0.6730745095690971,3.134076769870287,0.29265240442726154
1.1762505193583324,4.870709566643467,0.9605965092992037
0.9557135850772036,3.267969237037648,0.617905789558115
1.9085823999770988,12.516689146046875,2.6634447159657793
1.829162354194065,4.820067569490488,2.436736177245687
0.37856906128338036,1.3816719783214901,0.08609057353615368
1.6723957478406501,10.042779636762047,2.0192665391119085
0.4875582303581795,2.0297513694839218,0.14725275549614714
1.679130865585313,11.049276131577155,2.036382895782716
1.9545714342356557,11.58923349781189,2.7994028274908165
1.8055836217203158,7.974359675070827,2.371399506228064
0.8808045765175838,3.9408695150110855,0.5193113896562002
1.967788541414985,10.419570732122306,2.8391120281456743
1.0818954020272347,6.563588653506137,0.8043749718290397
1.1833413321959354,6.643263682753458,0.972918024078844
0.7499554338704888,2.681985861829835,0.368578292444364
1.5982626167561358,7.516386226816713,1.8357274390908664
1.1777066463516483,4.484005323975595,0.9631201460522213
0.999097471571128,5.61501092064521,0.6791258685101131
0.8159176912823567,4.200344674579587,0.4411605904451886
1.3976462152808933,7.840944895513713,1.3837191061788379
1.0104342166917057,4.6505564111768285,0.6956223730945353
0.5811116571014792,2.5149759518382386,0.21396169790439007
0.6470692694420179,3.198145680280404,0.2690675821582159
1.944643881967036,6.915587405266899,2.769763245218578
1.2948909766918155,6.602950926540505,1.1774646538140199
0.2684575147788283,1.0614641700014245,0.04172096188178586
0.7439132078334745,2.710467352795829,0.36227412177582236
1.8078474163736322,10.360490515972215,2.377633347593369
1.2990221002374611,5.769933938867111,1.1854267447794842
0.9664310435228789,3.8490949325894372,0.6327480673517855
1.9507183506874757,7.855334979754999,2.7878801054000517
1.099751329282181,4.485247113177865,0.83283520047086
1.0847429678320735,6.278491564019033,0.8088791573105558
1.7416265378347104,4.822649242368486,2.198714509508068
1.6995271009397475,8.874893454990131,2.088665681411801
0.951455397652778,4.241545262578628,0.6120599720653885
0.93159142492909,5.048230804440171,0.5851744784467696
0.8170598733935122,4.008030991523047,0.4424782374966397
1.0854415727906892,6.407092381956295,0.80998618695013
0.8034755050628362,3.799712938792488,0.4269413870411197
0.8309212833180901,3.955477711851216,0.45863456070721126
1.2660495481202858,5.231581066195872,1.1226475061779773
1.5083983384260338,7.956561493005884,1.6251874175185597
1.103380912668443,4.355198039821692,0.8386832824220836
1.5143766159464187,8.469803108747573,1.638787226477187
1.0508908108731305,3.9039542618442358,0.756179720001024
0.6019009907794297,2.5904480406902195,0.23060417244433606
1.0435243624465533,5.645155447728821,0.7449568536633533
0.534576702346542,2.662199633084951,0.17911454178018318
1.136531617089093,5.099323072122912,0.8930813903641543
1.1371593547877015,6.856605409809052,0.8941285975545499
0.6824157237643853,2.8248251292122366,0.30138217997554384
1.3840575008404687,6.198366807871292,1.3554615482662562
1.2654529421897207,6.910738790120602,1.1215277959323668
1.3895869059704997,8.062327182029698,1.3669237632108828
1.51083838802994,5.817166770410823,1.6307312172135906
0.8676325065870827,3.853586279343672,0.5029032154540828
1.9752321746969175,10.494832349084867,2.8616003998184203
1.222414976225966,7.397198817434015,1.0422744979880252
0.20343024196904894,0.77176877323064,0.02336005475053658
0.8202512235524915,4.331961193900827,0.4461708523546813
1.6839629489948944,10.676627036101626,2.0487082695637104
1.378526997818446,5.100561403934005,1.3440466235872548
1.5359335699857486,7.324479738158647,1.6883076416508023
1.5359538882672346,6.649411160987252,1.688354671963681
1.9270709786970144,6.871859953395733,2.7176900968415074
1.9611343526636889,15.729222286052497,2.819084864367542
0.6747775589528775,2.9818469542719,0.29423380052646214
1.8119306120027907,11.976770644668374,2.3888983154021792
0.5948516175909313,2.4061501366067737,0.22488625696113793
0.8319348638920228,3.524244627939295,0.4598279537516032
1.924367716483402,7.298040792988575,2.709724108515854
0.8936688262707919,4.2666614901325834,0.5356038805798944
1.1052629724747585,4.834249464243473,0.8417240837405628
0.7833713798028628,3.6211227637334886,0.4044856372660648
1.557441462858386,9.925347966341691,1.738466133867367
1.178504465955832,5.970221954234542,0.9645043142018291
0.7118627015443113,3.022843817983214,0.3297970092108517
0.9170209916571295,5.646971815450919,0.5658561078699189
0.7105877183003946,3.1613590692152203,0.3285385103365649
0.9883403454138922,4.787177595934337,0.6636640325309671
1.323393652465916,5.4960960277284645,1.2329617472318133
1.1157570394380512,5.667081328527695,0.8587839956590954
1.6447607755490148,8.565962385728346,1.949806116234173
0.16985276768495255,0.6345744702940296,0.016055866911325982
1.437365125990582,7.4230404571864215,1.468029955886143
0.5904533220604915,2.3114503602131022,0.2213575420483843
1.169688472604612,6.834577779939492,0.9492662737199198
1.5938388071149265,6.8576479411777695,1.8250566624376734
0.5456119232557506,2.11944248000133,0.1870786044299592
0.6685072845816094,3.1340056435999313,0.2884338207374782
1.3704308755105448,8.222073840978736,1.3274256734034087
1.3749932027568639,6.8846059220471645,1.336778847942202
0.6081191493213374,2.350345357019732,0.23571159673267644
0.5789113433550921,2.2342823750552228,0.2122392438026493
0.7387158254169968,3.267839552058631,0.35689754076036145
1.4262404290332724,6.676226194348462,1.4441578955132535
1.2369082525553547,3.806644609755337,1.0686285924108372
1.3199525563806007,6.6892265288936645,1.2261917882657694
1.8693777459920287,12.065528043329186,2.5502539461382217
1.412742950178779,7.887830583732513,1.415463515093387
1.4567646394966238,7.532270339429897,1.5101385533692269
1.316226446511368,6.036797943600352,1.2188827313879258
1.046426795663412,5.4201200749131555,0.7493682983468246
1.5160881540298143,6.853256560060049,1.6426914225639988
0.6983750964185707,2.8466098214354476,0.3166132261663247
0.5143525981288027,2.3683876658738687,0.16499972334692048
1.3783904481593838,8.217054914505573,1.3437654129818206
1.4588504136728846,7.010796859439863,1.5147022571477862
0.5966027814267938,2.879659957965453,0.2262995064694115
1.9207673693026148,8.803715368534636,2.6991330054815337
1.7188957976506267,12.314439939092384,2.1389389254475595
1.6942471413587958,9.666455951987487,2.075066567850136
0.9096980145624678,3.9628873261497377,0.5562753476799809
0.410247656320012,1.582747974053253,0.10206432838781215
0.5013984598528163,2.1859249458675967,0.15628441403515525
0.45753551669527825,1.9397925545543313,0.12864914267233885
0.7758634909617002,3.565334533956714,0.39626397352897214
1.2166410175722495,4.200758227105398,1.0318700340804896
0.7168501364277913,3.1756904918438322,0.33474452508263736
1.401895205658466,4.3080061043373465,1.3926162473556896
0.6319616172966862,2.8126841534744056,0.2558500783085394
1.2257008320737226,4.912413236595946,1.0482195834473718
1.2552223436969072,4.356159123728512,1.1024166931466226
0.5849726332529375,2.744177532682179,0.21700215965383407
0.820984292755293,3.7563969228006044,0.4470213534134633
1.3584319775291671,6.4553426513821,1.3029878888114352
1.0546022506599693,5.418723003672603,0.7618672871279896
0.8498596107124909,3.557750588796933,0.4812031035408207
1.0664575007016555,4.143023036493428,0.780183594018665
0.7761866941808588,2.9461572239434513,0.39661606342818445
1.4278949252970061,8.591106964470086,1.4476955170005275
1.936481535847279,9.941975380328945,2.7455137093858624
1.501318836150942,8.212456836850356,1.609157394192779
1.1754370901207047,5.363261541302339,0.9591882352612843
1.2599636929913705,7.238180303299576,1.1112526204773545
