## generated by gwcatalog
# event type: BNS
# observed by: ET (forecast)
# number of events: 1000
# cosmology: ΛCDM (Ωm = 0.3087, H0 = 67.64 km s⁻¹ Mpc⁻¹)


# units: none, Gpc, Gpc
redshift,luminosity_distance,error
0.5315874378777684,3.147626865076719,0.24697981114883438
1.3450116189943673,9.72572192139235,1.8519731139771582
1.0059357459443707,7.782713691694582,0.9875540419610441
0.9065821831478902,5.284584145172676,0.7878346748988762
0.8839935861913166,6.945618824622672,0.745778978313408
1.2653033979260544,7.250196077257644,1.6231995918153965
1.0405959860012484,7.052402471897122,1.062905428650231
1.3768235853752302,11.740128492187687,1.9476821214527489
1.6395528199602651,13.50054815928921,2.8343852851543
1.07117557985263,7.138311859388333,1.13183401979937
1.1778505997139328,7.038247603475048,1.3903169205842718
1.6039293564714825,14.624458848905915,2.704083500211972
1.8724015491778894,21.68932067019904,3.764039211060061
1.3526375287587835,10.373293591100515,1.8746871997525465
0.8553712371729794,4.318163305738265,0.6942639410130417
0.7342109383054425,4.399115186165275,0.4980030552855411
1.4379526931460185,18.200125019750324,2.1386551402009184
1.0838746029490973,9.015294176677475,1.1611341635703651
0.7072964621636846,3.963344104564355,0.45915149912342407
0.29321486196019964,1.5318178875979391,0.06876119208211333
0.41871230422974526,2.4290657360820123,0.14747815677814322
1.2549949635510207,8.33489261479007,1.594763900732602
0.5032999511672354,3.0507201840737004,0.2194045164944959
0.7386544174700136,4.266775782639415,0.5045821158154665
1.3348240887974911,10.600550211879622,1.8218545049195665
1.1890954244151042,9.468642794362287,1.4192008798321336
0.4728922453876224,2.693648882774324,0.19174581332634186
1.566978553742306,14.305566896872698,2.5722677840936643
1.5413381185372361,6.372747777764553,2.482798851314071
1.4257946418746263,8.096358260809993,2.0999319806348997
1.5111483205255811,10.314264793774097,2.3795543220046693
0.8494659209559827,7.203905243769096,0.6838817161418904
1.6551877241711803,7.214207525425102,2.8925726262534237
1.4671554284162502,10.042566195329284,2.2331676969069156
0.8033550411493813,4.832054807078148,0.6057005648014775
1.1849249377544375,8.814013177492024,1.4084519047450226
1.2663866912797506,9.995118085681067,1.6262031394487848
