# generated by cosmocatalog
# event type: MBHB, observated by: LISA, data type: forecast, population: Delay, events: 15

# units: none, Gpc, Gpc
redshift,luminosity_distance,error
4.411633104745337,35.49760964529992,4.46106623512816
5.13101173124483,61.929334706484894,5.9181742159119555
3.6319546812909356,33.08294737458288,3.121453764253261
4.419582896635067,37.18798176531432,4.476018207040282
1.908376619074131,14.307046733332298,0.6889947821893918
1.1175516542040451,7.545592231741231,0.2009498677185503
7.467383253368616,70.49617309892312,12.083180240827092
5.797098477252527,58.99326310898597,7.453389116526817
2.066538743568095,18.571088103852297,1.2168608223241797
2.5145328224269594,20.82395727806415,1.651701250724095
3.001931349105235,23.647245833109743,2.2260459311123113
2.8242940291500607,22.03391463909226,2.0045977510623674
6.384084840011307,58.548869012919,8.953455755356016
1.0556083757875372,7.0125193091472,0.17561750596618445
0.9982069518638428,6.483900804054458,0.1538318370557259
