# generated with cosmocatalog: LISA, 15 events, No Delay population

# units: none, Gpc, Gpc
redshift,luminosity_distance,error
0.7770555583334953,4.767749977977357,0.08501802296815276
2.8912602734514077,29.032852805694375,2.086456909636641
5.664496605977048,53.637649759425294,7.133586707156124
4.749002837522933,46.11585818341777,5.1182666667184185
0.504517170575238,2.843983976851418,0.03255912071674799
1.3175826350646,9.313538203585116,0.2956700447335216
1.3676647774091095,9.585382818129638,0.32246360405233043
2.22723104510706,16.78236425412384,1.3625415785462212
3.6891153684642184,33.783115160011754,3.2110572427611177
1.1669447191728743,8.197803780689867,0.22250616375223053
2.1004136968461977,13.74691227825295,1.246616528513412
3.085741423549461,24.80882941549578,2.335308697829988
2.7304053861292403,21.407035474150092,1.893151113541732
4.926350411734383,53.74978613248651,5.482287722279164
4.272519054142575,41.437147675332525,4.203613663396723
