# generated by cosmocatalog
# event type: BNS, observated by: ET, data type: forecast, number of events: 1000

# units: none, Gpc, Gpc
redshift,luminosity_distance,error
0.428275461793839,2.4144545055238895,0.15067217982282166
0.1383566769508384,0.6685333866267187,0.013727525482229733
0.9330109356186413,7.8887628407043255,0.8215409014950311
1.6414544373151931,11.840629515524686,2.7992240033543783
0.17781250122045916,0.8564985572983563,0.02317927328749107
1.4412775476019464,9.228917537047677,2.1147241190504706
0.46277742643976016,2.879918574438632,0.17817903951132852
1.4167899927256067,7.515662211201631,2.0378133518061317
1.5365438080278886,8.605715946805597,2.4280813406537436
0.8301135461271834,5.3622607175010035,0.6364796625647933
1.1066673942241334,8.136111543145525,1.1920224079922612
1.070409359527632,5.848515267702474,1.108592217965952
1.0257137385864967,4.900449943166853,1.010170835329213
0.3928549814868393,2.216579627109522,0.12505318890614603
1.7497444303902274,15.770826421536558,3.2110067524727754
0.39215593116291214,2.0900266830820424,0.12457395508848067
1.8554427085736018,13.902414651019619,3.6410659224895223
0.38246433897752014,2.0459950461660967,0.11803417081152554
0.46182259527846753,2.4494478975096876,0.1773835107187217
0.6917323960516111,4.137278531827637,0.42734234240780705
0.3758892975542171,2.215465067187809,0.11370779055238198
1.7978872692694927,13.588208767593926,3.4034394683738762
0.4194226340069867,2.5125352328288812,0.14402215140076344
0.3207923729307564,1.6955333424497578,0.08090920317779224
0.12402199595117626,0.5806218575838133,0.010938639328356148
1.446570296648001,8.82674165727952,2.1315429616158057
1.088164467796026,8.96309002880006,1.149044735692401
1.6077294405328415,11.509852922765264,2.6769336451559047
1.2203702454033016,6.354452763028709,1.4745804609505673
0.24132406993467131,1.2760966095725115,0.04412252755632539
1.0779928776025027,5.713193898477636,1.125775816176462
0.3334377071229456,1.7969807241820883,0.08789679880640945
1.0133354574467976,6.188163218254427,0.9837752850176861
1.1719551465739266,8.434749775545784,1.3503801282360854
0.46282334823542376,2.818574244043279,0.17821734925657923
1.552951821664783,11.394836487044522,2.484325042440512
0.9972822849644294,7.455552624890372,0.9500991287156778
0.793451558062209,5.765847533083935,0.5766658474347224
0.1298447739280798,0.5937174488763841,0.012030878088345806
1.6135148927992442,11.64645671755945,2.6977115090961816
0.26792186151589853,1.3137027047103806,0.055089633816341244
1.9903261568259847,18.20750852041431,4.230284029544638
1.6834621858666787,14.45837264288754,2.9555012447267117
1.2850394654704451,8.198895047399503,1.6494911125774239
1.7934322651156223,11.751473071636784,3.385390133039978
1.4416256300429744,9.879479255145,2.1158280923466237
1.6049958716782886,8.36240675074023,2.667145233825053
1.546310242815404,10.276319266998577,2.4614784056892605
1.4641330656787224,9.384731185125801,2.187849968074481
0.07111046951612952,0.3255048180766768,0.0034812602309824666
0.940333531567014,5.290202680219827,0.8356825902721956
1.68058798569261,7.188445151236138,2.944668859838817
0.932162260271818,7.267220741079488,0.8199102901225667
1.118067445631708,7.97016675844496,1.2189196351261822
0.48185194708133644,2.604175313870719,0.19448360179287508
0.08372960725184374,0.38171699559481503,0.004865132221763118
1.8278846891570897,14.346168468152573,3.526259404558972
1.0408178123560166,7.437525535723246,1.0428849186468627
0.3587120086987764,1.9489633890635734,0.10282338062915976
1.248601370032571,6.8601796715468195,1.5496680703598802
1.7165238753441268,14.53590099972107,3.081582185359317
0.40762523268853906,2.2350379076385956,0.13541669900997072
0.6917667407525461,4.50633518606101,0.4273886705750283
1.8854142603803217,13.68801233630601,3.768074197065532
0.4515117442613615,2.911797025602165,0.16891770118448796
0.18317036417020582,0.9084936189078078,0.02466854849389187
1.3581052051560307,7.703530336937485,1.85954074884053
1.017069711058015,7.196781564430954,0.9916989125733389
0.2674744623977364,1.3399770113634546,0.054894131294627224
1.5297032236409585,7.750794592475366,2.4048304259258564
0.18724445842928017,0.9152835515352206,0.025834550996874015
1.4251056048367783,8.794835284800577,2.0637644870852068
1.806976203521892,16.0303079146376,3.44041623785911
0.35229422625766277,1.8853520443575063,0.09891100095439495
1.4843074571220842,10.743384798159097,2.2534738366927614
0.3646540794336337,2.051466696295936,0.10652039524684068
1.640009656459578,17.183952550970304,2.7939271392882064
1.8742580489179363,12.855435536233319,3.720536907722818
